#PMID	TITLE	DOI
23555641	Association_among_polymorphisms_in_EGFR_gene_exons,_lifestyle_and_risk_of_gastric_cancer_with_gender_differences_in_Chinese_Han_subjects	10.1371/journal.pone.0059254
