#PMID	TITLE	DOI
23469205	Comprehensive_analysis_of_BRCA1,_BRCA2_and_TP53_germline_mutation_and_tumor_characterization:_a_portrait_of_early-onset_breast_cancer_in_Brazil	10.1371/journal.pone.0057581
