#PMID	TITLE	DOI
23940558	Targeted_re-sequencing_identified_rs3106189_at_the_5'_UTR_of_TAPBP_and_rs1052918_at_the_3'_UTR_of_TCF3_to_be_associated_with_the_overall_survival_o	10.1371/journal.pone.0070307
