#PMID	TITLE	DOI
27247962	Rothmund-Thomson_Syndrome:_novel_pathogenic_mutations_and_frequencies_of_variants_in_the_RECQL4_and_USB1_(C16orf57)_gene	10.1002/mgg3.209
