#PMID	TITLE	DOI
27099827	Polymorphisms_in_DNA_repair_and_oxidative_stress_genes_associated_with_pre-treatment_cognitive_function_in_breast_cancer_survivors:_an_exploratory_	10.1186/s40064-016-2061-4
