#PMID	TITLE	DOI
20106949	A_comprehensive_haplotype_analysis_of_the_XPC_genomic_sequence_reveals_a_cluster_of_genetic_variants_associated_with_sensitivity_to_tobacco-smoke_m	10.1093/toxsci/kfq027
