#PMID	TITLE	DOI
27331020	In_silico_analysis_of_deleterious_single_nucleotide_polymorphisms_in_human_BUB1_mitotic_checkpoint_serine/threonine_kinase_B_gene	10.1016/j.mgene.2016.05.002
