#PMID	TITLE	DOI
27655273	Fire_Usage_and_Ancient_Hominin_Detoxification_Genes:_Protective_Ancestral_Variants_Dominate_While_Additional_Derived_Risk_Variants_Appear_in_Modern	10.1371/journal.pone.0161102
