#PMID	TITLE	DOI
25340731	Genetic_variation_in_platinating_agent_and_taxane_pathway_genes_as_predictors_of_outcome_and_toxicity_in_advanced_non-small-cell_lung_cancer	10.2217/pgs.14.107
